#,0.37985724540847077
��,0.08655687476062811
�,0.04604451253244819
daihyo,0.043491212392016684
",",0.0404698072258394
_,0.027150091493255032
日本,0.012553725690454914
、,0.012426060683433337
た,0.01144729562960126
の,0.01144729562960126
に,0.011234520617898635
な,0.010766415592152858
で,0.01038342057108813
WorldCup,0.010340865568747606
て,0.01004298055236393
が,0.010000425550023406
ぁ,0.009702540533639729
は,0.009362100514915529
も,0.008170560449380825
。,0.00787267543299715
代表,0.007276905400229797
2018,0.0068088003744840205
ワールドカ,0.0065534703604408695
と,0.0065109153581003444
JPN,0.006289331863894627
ん,0.006255585344057194
し,0.006255585344057194
決勝,0.005744925315970892
…,0.005489595301927741
試合,0.005276820290225116
コロンビア,0.00506404527852249
め,0.004832895166217831
杯,0.0045304391398909676
を,0.004468275245755138
サヂ,0.004444041532154328
か,0.004425720243414613
ー,0.004340610238733563
これ,0.004298055236393038
ポ,0.004298055236393038
fujitv,0.004206343426817739
���,0.004085280224690412
W,0.004042725222349887
セネガル,0.003957615217668837
-,0.003847505826520796
トーナメント,0.0037873952083067363
だ,0.0035746201966041107
進出,0.0035320651942635857
ブ,0.0032341801778799097
ロシア,0.003215598246201764
あ,0.0031916251755393847
よ,0.0031490701731988597
なぁ,0.0031065151708583342
POL,0.003063960168517809
SAMURAIBLUE,0.003021405166177284
ランド,0.0029362951614962337
こんな,0.0029362951614962337
1,0.002723520149793608
・,0.0026481397321661587
　#,0.002638410145112558
JPNPOL,0.0025533001404315077
てる,0.0025533001404315077
けど,0.0025107451380909826
",#",0.0024681901357504576
ああ,0.002425635133409932
イング,0.00242221498568428
.,0.0022128601217073066
から,0.002085195114685731
worldcup,0.002000085110004681
　,0.001957530107664156
/,0.001957530107664156
ど,0.0019149751053236309
https,0.0019149751053236309
://,0.0019149751053236309
t,0.0019149751053236309
co,0.0019149751053236309
����,0.0019149751053236309
え,0.0019149751053236309
戦,0.0018724201029831056
こ,0.0018298651006425806
フェアプレー,0.0018298651006425806
う,0.00181659649519053
お,0.0017873100983020554
たら,0.0017022000936210051
jfa,0.0017022000936210051
わ,0.00165964509128048
西野,0.00165964509128048
Worldcup,0.0016170900889399549
する,0.0016148099904561865
け,0.0015745350865994298
れ,0.0015745350865994298
0,0.0015745350865994298
って,0.0015745350865994298
(,0.001560510913597915
4,0.0015319800842589046
ラン,0.0014960427127877686
_#,0.0014894250819183796
中,0.001453249937698624
こと,0.0014468700795778543
なあ,0.0014353866581832768
ち,0.00138207659192857
もう,0.001361760074896804
T,0.001361760074896804
見,0.001319205072556279
぀�,0.001319205072556279
点,0.0013162634208843526
い,0.0013063422025004724
時間,0.0012766500702157538
かも,0.001245228570894866
＼,0.0012340950678752288
ね,0.001229493447077145
刀,0.0012110416147488533
ます,0.0011974803522920997
ら,0.0011915400655347036
何,0.0011915400655347036
さ,0.0011915400655347036
vs,0.001174083681607646
w,0.0011489850631941786
です,0.0011489850631941786
2,0.001121395826705685
ぞ,0.0011188239077516997
ポイント,0.0011064300608536533
勝ち,0.0011049050742307689
観,0.001088618502083727
さん,0.0010876288185682438
ある,0.0010638750585131283
だろ,0.0010554598638866529
勝っ,0.0010403406090652766
合,0.0010317446141251056
他力本願,0.0010076800974221133
)#,0.0010076800974221133
通過,0.0010076800974221133
なる,0.0009979711293664991
られ,0.0009937664270843458
Rusia,0.0009868283275010028
👏,0.0009797566518753543
この,0.000978765053832078
人,0.000978765053832078
ま,0.0009523796438077899
決定,0.0009523796438077899
ぼ,0.00094749371809892
3,0.000947061492197802
突,0.0009457641900593424
ーランド,0.0009457641900593424
),0.0009362100514915528
刁,0.0009362100514915528
気,0.0009362100514915528
！,0.0009362100514915528
全然,0.0009160728158382847
や,0.0008976256276726611
なん,0.0008971166613645481
結果,0.0008971166613645481
る,0.0008936550491510277
じゃ,0.0008936550491510277
ば,0.0008936550491510277
？,0.0008936550491510277
監督,0.0008922325555114112
行っ,0.0008522608282963206
ジャパン,0.0008511000468105026
っ,0.0008511000468105026
぀,0.0008511000468105026
位,0.0008511000468105026
終,0.0008511000468105026
他力,0.0008477291303241974
スタメン,0.0008477291303241974
Russia,0.0008332577872789364
とぼ,0.0008218585771253522
とか,0.0008085450444699774
せ,0.000807435222006031
WorldCupRussia,0.000803899561550441
クソ,0.0007978894468201433
o,0.0007978894468201433
ろ,0.0007949278068793872
サポ,0.0007936497031731582
夢,0.0007685600556575319
くれ,0.0007659900421294523
大,0.0007659900421294523
ｗ,0.0007659900421294523
今,0.0007659900421294523
言っ,0.0007625491621598658
展開,0.0007625491621598658
6,0.0007625491621598658
そ,0.0007625491621598658
差,0.0007480213563938843
たく,0.0007435271295928428
フジッ,0.0007366033828205125
SEN,0.0007328582526706278
まさか,0.000726624968849312
なら,0.0007234350397889272
でも,0.0007234350397889272
FIFA,0.0007234350397889272
"_,",0.0007142847328558423
まで,0.0006981532659676253
