#,70
daihyo,35
",",32
槙野,23
WorldCup,11
。,9
は,9
の,8
が,8
て,8
、,7
に,7
た,7
ワールドカップ,6
ヘッド,6
で,5
杯,5
オーバー,5
！,5
日本,4
ない,4
ロシア,4
w,4
W,4
よ,4
ポーランド,3
と,3
な,3
　,3
ｗｗｗ,3
JPN,3
POL,3
　#,3
JPNPOL,3
さん,3
長友,3
を,3
・,3
,2
ゴール,2
前,2
そう,2
だ,2
いる,2
気,2
やる,2
jfa,2
いい,2
シュート,2
う,2
",#",2
2018,2
代表,2
枠,2
わ,2
惜しい,2
し,2
ん,2
けど,2
SAMURAIBLUE,2
ー,2
〜,2
ええ,2
やん,2
ｗ,2
カウンター,1
繋がり,1
なる,1
川島,1
先,1
出,1
キャッチ,1
として,1
スコア,1
レス,1
ドン,1
来い,1
観,1
方,1
(^_^;)#,1
⁠,1
⁠#,1
Japan,1
じゃん,1
よー,1
終わろ,1
H,1
組,1
順位,1
表,1
🏆,1
vs,1
後半,1
12,1
分,1
コーナーキック,1
獲得,1
得点,1
繋がら,1
ず,1
サムライ,1
ブルー,1
い,1
ショート,1
コーナー,1
から,1
つなぎ,1
最後,1
上がっ,1
選手,1
も,1
外れる,1
硬い,1
得意,1
バイシクル,1
じゃ,1
チャレンジ,1
好き,1
や,1
Worldcup,1
jpn,1
打つ,1
死ぬ,1
病気,1
？,1
ボール,1
持っ,1
とき,1
宇佐美,1
後ろ,1
スペース,1
警戒,1
だろ,1
もう少し,1
近づい,1
欲しい,1
サイド,1
孤立,1
てる,1
シーン,1
多,1
すぎる,1
思っ,1
折り返し,1
欲しかっ,1
貴重,1
それ,1
こそ,1
まき,1
決まっ,1
たら,1
クソ,1
かっこよかっ,1
のに,1
飛ばし,1
くれ,1
いちいち,1
倒れる,1
さっさと,1
戻れ,1
アイデア,1
悪く,1
ま,1
き,1
のっ,1
(´∇｀),1
惜しかっ,1
大迫,1
活かせ,1
最前線,1
おっ,1
しい,1
 ,1
！！#,1
サッカー,1
そろそろ,1
決め,1
時,1
でしょ,1
オーバヘッド,1
あれ,1
入ら,1
へん,1
