#,180
daihyo,82
",",75
が,25
宇佐美,24
の,24
、,21
WorldCup,20
。,20
！,18
て,18
に,18
ワールドカップ,17
で,17
⁠,16
日本,16
な,15
は,15
2018,15
た,14
と,14
代表,12
てる,11
柴崎,10
ナイス,9
し,9
を,9
ない,9
JPNPOL,8
ロシア,7
も,7
W,7
杯,7
JPN,7
　,6
か,6
だ,6
…,6
⁠⁠,5
Worldcup,5
守備,5
よく,5
ん,5
もう,5
サッカー,4
いる,4
SAMURAIBLUE,4
怖い,4
から,4
酒井,4
こわい,4
(,4
ね,4
けど,4
",#",4
POL,4
さ,4
人,4
パス,3
高徳,3
ポーランド,3
！#,3
worldcup,3
選手,3
やっ,3
方,3
ここ,3
⁠#,3
たい,3
よ,3
fujitv,3
その,3
ある,3
ちゃん,3
う,3
　#,3
),3
WorldCupRussia,3
解説,3
ディフェンス,3
引き分け,3
試合,3
,2
ケガ,2
こと,2
https,2
://,2
t,2
.,2
co,2
/,2
戻っ,2
まし,2
ω,2
jfa,2
wc,2
前半,2
この,2
まま,2
ば,2
より,2
ゴー,2
トク,2
カバー,2
あぶ,2
ねー,2
Russia,2
後半,2
FIFA,2
届け,2
守っ,2
Rusia,2
jpn,2
足,2
出し,2
めっちゃ,2
言っ,2
ぞ,2
夢,2
力,2
岳,2
でる,2
もん,2
真ん中,2
今日,2
いい,2
～,2
師匠,2
5,2
分,2
回し,2
4,2
れ,2
！！#,2
0,2
鈴木,2
センタリング,2
くん,2
『,2
』,2
みたい,2
？,2
さん,2
や,2
陣,2
よう,2
だろ,2
だけ,2
ボール,2
落ちる,2
押し戻せ,2
効い,1
わぁ,1
右手,1
vs,1
かき出す,1
TNC,1
はい,1
サンキュー,1
アルビサポ,1
知っ,1
あの,1
位置,1
大丈夫,1
albirex,1
DIMrsrIuAP,1
いつも,1
通り,1
まいり,1
(´･,1
･`)#,1
攻守,1
要,1
ナイスーー,1
とにかく,1
終わら,1
セーフティー,1
ファースト,1
長谷部,1
ヤマグチェ,1
使える,1
",？？？「",1
なー,1
いす,1
」,1
シュート,1
打っ,1
欲しい,1
※,1
終了,1
良い,1
想う,1
修正,1
フル,1
スロットル,1
期待,1
貢献,1
耐え,1
さっき,1
高,1
＃,1
宇佐見,1
ちょっと,1
引っ掛かっ,1
良かっ,1
pol,1
安易,1
PK,1
JFA,1
岡崎,1
後ろ,1
へばりつい,1
やつ,1
意味,1
やめろ,1
だれ,1
やれ,1
BBC,1
コメンテーター,1
ます,1
大,1
同意,1
ファウル,1
粘っ,1
🇯🇵,1
柴,1
献身,1
涙,1
😢,1
出る,1
わ,1
samuraiblue,1
同じ,1
船,1
乗ろ,1
遊ん,1
感じ,1
出,1
ノ,1
Д,1
`),1
空く,1
(´,1
｀),1
押し,1
攻め,1
という,1
落ち着き,1
ハンパ,1
ねぇ,1
セット,1
プレー,1
ヘディング,1
専門,1
大竹,1
壱,1
星,1
バレーボール,1
連れ,1
こい,1
とか,1
レヴァンドフスキ,1
対策,1
日大,1
やめ,1
なさい,1
言い過ぎ,1
やろ,1
よし,1
，,1
っぱなし,1
Qzw,1
YSA,1
bP,1
スロー,1
イン,1
カット,1
カウンター,1
。　#,1
頑張っ,1
やん,1
調子,1
JapanPoland,1
SenegalColombia,1
裏,1
セネガル,1
コロンビア,1
対,1
です,1
へー,1
好き,1
貪欲,1
助ける,1
トラップ,1
うけ,1
ワンタッチ,1
ゴール,1
できる,1
かっこいい,1
蛍,1
前,1
めった,1
バス,1
ミス,1
助け,1
られ,1
FifaWorldCup,1
古田,1
敦,1
也,1
オッケーーーーイ,1
思っ,1
おい,1
西野,1
思い出,1
出場,1
与え,1
奴ら,1
代えろ,1
消耗,1
可哀想,1
なんか,1
相手,1
ワタ,1
シ,1
手のひら,1
返し,1
せ,1
ください,1
!!,1
空け,1
過,1
ぎいぃ,1
やっぱり,1
へ,1
マーク,1
めちゃくちゃ,1
厳しい,1
豪,1
長友,1
宏,1
中心,1
なっ,1
ゲーム,1
形作っ,1
印象,1
全然,1
違う,1
チーム,1
大会,1
オフェンス,1
全員,1
変え,1
決勝,1
トーナメント,1
行け,1
たら,1
使え,1
流れ,1
全て,1
止まる,1
内容,1
以外,1
かなり,1
悪い,1
BarçaWorldCup,1
慣れ,1
き,1
さすが,1
しか,1
言い,1
いう,1
アナウンサー,1
め,1
ちゃ,1
上手い,1
サイドバック,1
って,1
誰,1
...。#,1
山口,1
ええ,1
ちゃう,1
180,1
（,1
今更,1
）,1
奪わ,1
６,1
変える,1
ぐちゃぐちゃ,1
なん,1
練習,1
観,1
決定,1
機,1
フジテレビ,1
レヴァ,1
入る,1
やっぱ,1
慎重,1
回す,1
スピード,1
上,1
なぜ,1
精度,1
DF,1
12,1
年,1
くらい,1
課題,1
でも,1
いける,1
重視,1
疲れ,1
動い,1
なぁ,1
一,1
いれ,1
負担,1
減ら,1
せる,1
交代,1
５,1
終わり,1
たく,1
意識,1
親善,1
っぽ,1
一番,1
安心,1
戦,1
今,1
ところ,1
怖く,1
音,1
聞い,1
勢,1
TV,1
点い,1
ビール,1
飲ん,1
w,1
