#,25
。,20
daihyo,11
0,10
の,9
",",8
た,5
が,5
し,5
に,5
は,5
試合,4
ね,4
日本,4
前半,4
終了,4
-,4
で,4
ワールドカップ,3
感じ,3
から,3
WorldCup,3
W,3
杯,3
ポーランド,3
、,3
て,3
な,3
この,3
か,3
も,3
です,3
,2
って,2
？,2
ロシア,2
けど,2
得点,2
ない,2
先制,2
さ,2
…,2
てる,2
と,2
欲しい,2
あっ,2
セネガル,2
コロンビア,2
を,2
ます,2
これ,1
じゃ,1
なかっ,1
っけ,1
す,1
暑い,1
fujitv,1
",#",1
　,1
VS,1
　#,1
－,1
取り敢えず,1
折り返し,1
匂い,1
まるで,1
宇佐美,1
武藤,1
酒井,1
入れ替え,1
メンバー,1
機能,1
れる,1
前,1
カード,1
切り,1
たい,1
JPN,1
まま,1
「,1
俺,1
たち,1
サッカー,1
」,1
やる,1
なあ,1
(',1
A,1
`),1
おそらく,1
第三者,1
見,1
たら,1
相当,1
塩,1
なっ,1
思う,1
わ,1
ん,1
なん,1
モヤモヤ,1
オフェンス,1
ちぐはぐ,1
やん,1
守備,1
素晴らしい,1
チャンス,1
ピンチ,1
残り,1
45,1
分,1
調子,1
がんばれ,1
",【",1
】,1
SEN,1
COL,1
代表,1
さまざま,1
データ,1
NHK,1
WEB,1
サイト,1
ご覧,1
いただけ,1
↓,1
https,1
://,1
t,1
.,1
co,1
/,1
PBOyvpdFwg,1
今日,1
暑,1
影響,1
総合,1
的,1
押さ,1
れ,1
ボール,1
へ,1
寄せ,1
弱い,1
まあ,1
後半,1
選手,1
交替,1
あり,1
そう,1
流れ,1
変え,1
ほしい,1
そして,1
点,1
worldcup,1
一,1
人,1
すん,1
ごい,1
可愛い,1
サポーター,1
映っ,1
ほんと,1
それだけ,1
お互い,1
レベル,1
低,1
すぎ,1
談合,1
