#,4692
daihyo,2141
",",1987
。,801
の,696
日本,621
、,554
は,512
WorldCup,504
に,492
た,491
！,474
て,458
が,447
で,406
ワールドカップ,397
な,374
2018,350
コロンビア,345
代表,327
だ,325
ない,321
⁠,321
試合,319
…,296
JPN,265
ん,260
セネガル,260
分,260
も,255
か,249
し,244
ポーランド,234
を,226
⁠⁠,218
これ,202
と,198
杯,192
W,187
よ,181
決勝,179
？,176
ロシア,167
・,163
1,161
POL,160
サッカー,157
ああ,151
SAMURAIBLUE,146
　#,141
JPNPOL,131
worldcup,127
こんな,125
fujitv,123
トーナメント,123
3,121
.,119
てる,116
t,114
けど,111
https,111
://,111
co,111
/,111
え,111
",#",110
jfa,109
0,104
この,100
進出,100
ブーイング,97
から,95
　,95
-,93
負け,92
う,92
4,91
ね,90
する,84
たら,84
Worldcup,81
終了,81
ー,79
いい,79
や,73
もう,73
フェアプレー,72
見,71
わ,71
どう,68
⁠#,68
西野,67
ｗ,64
戦,63
じゃ,62
勝っ,58
こと,58
なる,57
あと,57
って,56
だろ,56
AT,56
方,51
Rusia,51
応援,50
ぞ,50
2,50
さ,49
点,49
！#,49
ポイント,49
ある,49
時間,47
ば,47
アディショナルタイム,47
w,46
(,46
FIFA,46
なら,45
T,45
突破,45
終わっ,45
笑,43
です,42
何,42
行っ,41
クソ,41
位,40
のに,39
vs,39
なっ,39
ジャパン,39
１,39
NHK,37
なぁ,37
WorldCupRussia,36
い,36
🇯🇵,36
),36
れ,34
そう,34
Russia,34
グループ,34
とか,33
戦い,33
人,33
展開,32
】,32
でも,32
やっ,32
さん,32
いる,31
jpn,31
くれ,31
夢,31
まし,31
」,31
選手,30
？#,30
️,30
通過,29
力,29
COL,29
ます,29
なんか,29
結果,29
攻め,28
まで,28
「,28
ω,28
しか,28
勝ち,28
ありがとう,28
だけ,27
それ,27
ロスタイム,27
気,26
大会,26
一,25
たい,25
だっ,25
られ,25
決定,25
nhk,25
（,25
言っ,25
なん,25
今,25
あ,24
観,24
０,24
ﾟ,24
🇵🇱,24
という,23
中,23
SEN,23
6,23
🇨🇴,23
談合,22
思う,22
。#,22
samuraiblue,22
リーグ,22
恥ずかしい,22
他力本願,22
４,22
ため,21
VS,21
－,21
後半,21
回し,21
まま,21
向こう,21
勝利,21
でしょ,20
実況,20
差,20
まぁ,20
最後,20
チーム,20
対,20
〜,19
れる,19
いや,19
あっ,19
つまら,19
すぎる,19
なく,19
8,19
おめでとう,19
稼ぎ,18
",【",18
悪い,18
‼,18
＃,18
世界,18
www,18
き,18
監督,17
忖度,17
×,17
pol,17
なでしこ,17
ねー,17
会場,17
言う,17
o,17
anagoppola,17
次,17
せ,17
H,17
後,17
敗退,16
かも,16
情けない,16
すん,16
良い,16
的,16
こう,16
7,16
🇸🇳,16
5,16
すごい,16
）,16
たく,16
大,16
長い,16
ここ,16
なかっ,15
攻めろ,15
頑張れ,15
勝て,15
でき,15
よう,15
たち,15
なに,15
得点,15
感じ,15
３,15
：,15
フジテレビ,15
頼み,14
なあ,14
見せ,14
へ,14
つまらない,14
意味,14
サポーター,14
パス,14
！！#,14
お,14
みたい,14
まあ,14
来,14
16,14
プレー,13
なー,13
事,13
追いつい,13
行け,13
２,13
史上,13
まだ,13
出,13
ktv,13
頼む,13
9,13
ボール,13
よし,13
なんて,12
)#,12
視聴,12
欲しい,12
JAPAN,12
チャンネル,12
wc,12
前,12
こういう,12
決め,12
終わり,12
さぁ,12
ねぇ,12
(´,12
"⁠,",12
たかっ,11
予選,11
初めて,11
見る,11
狙い,11
JFA,11
入れ,11
ら,11
ぜ,11
soccer,11
ーーー,11
リスク,11
やろ,11
相手,11
第,11
サムライ,11
られる,11
取っ,11
わかる,11
最悪,11
∀,11
⁠⁠#,11
速報,11
やる気,11
全然,11
今日,11
ベスト,11
ませ,10
最低,10
なんとか,10
つまん,10
本当に,10
他力,10
勝つ,10
他,10
スタメン,10
作戦,10
がんばれ,10
言え,10
として,10
だって,10
頑張っ,10
Д,10
もん,10
やん,10
違う,10
゜,10
目,10
酷い,10
絶対,10
！！！#,10
そりゃ,10
よかっ,10
シセ,10
状況,9
【,9
同点,9
解説,9
すぎ,9
ゲーム,9
SENCOL,9
とっ,9
分かる,9
負ける,9
交代,9
くそ,9
⚽,9
より,9
ええ,9
勝負,9
Ｗ杯,9
あり,9
無い,9
時,9
率,9
凄い,9
言わ,9
ねえ,9
み,9
ちゃ,9
しかし,9
らしい,9
なり,9
さあ,9
戦術,9
よく,9
っ,9
みんな,9
GL,9
ｗｗｗ,9
!,9
～,9
❗,9
でし,9
良かっ,9
おお,9
しれ,8
全て,8
決まっ,8
喜べ,8
一番,8
次第,8
塩,8
批判,8
変え,8
ただ,8
とりあえず,8
ま,8
仕方,8
よー,8
ベルギー,8
槙野,8
マジ,8
起き,8
うーん,8
いっ,8
ぁ,8
ルール,8
д,8
｀)#,8
面白い,8
現地,8
14,8
ベドナレク,8
過ぎる,8
完全,8
俺,8
あっち,8
Daihyo,8
鹿島,8
イエロー,8
金,8
払っ,8
まさか,8
すげ,8
wwww,8
出場,8
思っ,8
しよ,7
感,7
半端,7
届け,7
ダメ,7
そんな,7
気持ち,7
こ,7
つ,7
敗戦,7
点取り,7
スッキリ,7
気分,7
くらい,7
可哀想,7
草,7
なんで,7
こっち,7
複雑,7
いけ,7
必要,7
ブルー,7
⁠⁠⁠#,7
残念,7
FifaWorldCup,7
様,7
自力,7
残り,7
終わる,7
日,7
申し訳,7
めっちゃ,7
行ける,7
！！！！#,7
はず,7
F,7
そして,7
まさかの,7
ーーーーー,7
こりゃ,6
ほんと,6
微妙,6
進む,6
生,6
中継,6
私,6
賭け,6
経験,6
悔しい,6
どうせ,6
いか,6
失点,6
守れ,6
イングランド,6
いう,6
信じ,6
必死,6
行く,6
ふざけん,6
川島,6
出来,6
節,6
日本人,6
💢,6
ところ,6
jpnpol,6
いっそ,6
取ら,6
やら,6
評価,6
wwwww,6
過ぎ,6
ぇ,6
45,6
経過,6
抜け,6
そこ,6
ブーブー,6
瞬間,6
期待,6
10,6
最終,6
嫌,6
大事,6
てん,6
a,6
なんだか,6
自分,6
できる,6
上,6
問題,6
め,6
攻撃,6
たり,6
る,6
ほしい,6
強,6
少し,6
セネコロ,6
引き分け,6
本,6
FIFAWorldCup,6
嬉しく,6
け,6
やる,6
無気力,6
秒,6
_,6
ステージ,6
後味,6
ｷﾀ,6
゛,6
サポ,5
モヤモヤ,5
ちゃっ,5
渋谷,5
裏,5
田嶋,5
しまっ,5
ギャンブル,5
采配,5
わけ,5
辞めろ,5
子供,5
最高,5
 ,5
うわ,5
欲しかっ,5
フットボール,5
︎,5
戦略,5
お前,5
もの,5
全力,5
(｀,5
ず,5
やめ,5
フジ,5
変える,5
いける,5
早く,5
誰,5
アジア,5
わから,5
行か,5
Group,5
攻める,5
ゴミ,5
信じる,5
カウンター,5
高い,5
見える,5
",@",5
(;,5
ねん,5
ふざけ,5
嬉しい,5
ってな,5
うう,5
TNC,5
なげ,5
待つ,5
ましょ,5
進ん,5
持っ,5
こちら,5
守っ,5
当然,5
山口,5
嫌い,5
ゴール,5
しろ,5
『,5
』,5
明日,5
ニッポン,5
daihyou,5
",(",5
面白く,5
やつ,5
Ｈ,5
SamuraiBlue,5
来る,5
無理,5
😭,5
全員,5
ドーハ,5
優しい,5
ラスト,5
使っ,5
好き,5
出る,5
ｗｗｗｗｗ,5
ーー,5
博打,5
どこ,5
乾,5
姿勢,5
確定,5
せっかく,5
あれ,5
ww,5
ファン,5
あー,5
倒れ,5
ござい,5
指示,5
敗れる,5
パワー,5
待ち,5
敗れ,5
一気に,4
札幌,4
お互い,4
叩か,4
すっきり,4
ニコ,4
落ち着い,4
回す,4
守備,4
大丈夫,4
官軍,4
運,4
始め,4
ブラジル,4
こわい,4
",「",4
まじ,4
超,4
死ぬ,4
でる,4
...,4
ほう,4
帰っ,4
恥ずかしく,4
キャプテン,4
戦犯,4
´,4
追いつか,4
最大,4
⇒,4
達,4
くれる,4
守り,4
どんな,4
師,4
知れ,4
本田,4
行為,4
ドイツ,4
韓国,4
ので,4
...#,4
／,4
⁠…,4
ろ,4
あん,4
⁉,4
先,4
笑う,4
すれ,4
よかろ,4
８,4
ふ,4
追加,4
良く,4
JAP,4
先発,4
h,4
見え,4
ハラハラ,4
がっかり,4
神様,4
何故,4
アディショナル,4
悲しい,4
えー,4
せめて,4
朗,4
観る,4
なんぞ,4
そ,4
痛い,4
終われ,4
やり,4
Senegal,4
次に,4
残る,4
組,4
出来る,4
スポーツ,4
しょ,4
返し,4
コレ,4
くる,4
いえ,4
悪,4
もらっ,4
プライド,4
遅延,4
wcup,4
"！,",4
悲劇,4
可能,4
性,4
Japan,4
回せ,4
また,4
足,4
判断,4
内容,4
訳,4
開催,4
しまう,4
勝てる,4
        ,4
進め,4
敬遠,4
かけ,4
正解,4
スタジアム,4
ﾉ,4
とる,4
切り替え,4
笑っ,4
jolf,4
"？,",4
いこ,4
っていう,4
正直,4
そら,4
ナイス,4
なんとも,4
セット,4
Poland,4
レベル,4
わかっ,4
じゃん,4
しまえ,4
おっ,4
思い,4
件,4
敗北,4
(￣,4
ヽ,4
お願い,4
つつ,4
倒れる,4
倒れろ,4
ほど,4
不,4
football,4
おわ,4
はい,4
かっ,4
おわっ,4
FT,4
！！！！！！！！！,4
ありがと,4
━━━━(,4
)(,4
┃,4
pt,4
文句,3
金沢,3
consadole,3
覚悟,3
取れ,3
アホ,3
ずっと,3
もやもや,3
スクランブル,3
交差点,3
ぼろ,3
黙れ,3
ものすごい,3
カード,3
わかん,3
任せ,3
追い付い,3
ほ,3
利害,3
一致,3
同じ,3
船,3
乗ろ,3
にとって,3
せる,3
アンチ,3
想定,3
内,3
目指し,3
ボロクソ,3
仮に,3
",【#",3
いく,3
もっと,3
すべて,3
枚,3
終わら,3
言い訳,3
Ｔ,3
I,3
･･･,3
与え,3
我慢,3
選択,3
種,3
😢,3
二,3
しんどい,3
かぁ,3
BLUE,3
前回,3
多く,3
なぜ,3
取り,3
否定,3
ちょっと,3
っと,3
怖い,3
セルジオ,3
素直,3
ってか,3
見よ,3
プロ,3
鳥かご,3
"),",3
ひとつ,3
松木,3
以上,3
非難,3
今回,3
皆,3
考え,3
させ,3
バカ,3
返せ,3
運命,3
消極,3
U,3
カップ,3
損,3
(;´,3
いやー,3
失敗,3
",【⚽",3
⚽】【,3
N,3
条件,3
やり方,3
もし,3
居る,3
けれど,3
🏆,3
武藤,3
練習,3
min,3
変更,3
POLJPN,3
？？#,3
！！！！！！！！,3
さすが,3
そっち,3
ＡＴ,3
喜ぶ,3
者,3
話,3
くっ,3
優勝,3
あかん,3
90,3
ぐらい,3
ｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ,3
決める,3
悪く,3
gt,3
;_&,3
lt,3
;)。,3
観客,3
最,3
以外,3
緊張,3
🙏,3
;,3
僕,3
すか,3
知ら,3
おもろい,3
マシ,3
予想,3
Additional,3
´),3
上がれ,3
切れ,3
空気,3
精神,3
側,3
