#,384
daihyo,179
",",160
！,122
川島,81
。,51
WorldCup,38
た,37
、,36
は,34
ワールドカップ,33
に,33
の,33
が,33
日本,31
2018,25
ない,25
て,25
な,23
代表,22
JPN,19
怖い,19
で,19
…,18
⁠,16
ナイス,16
と,16
ポーランド,15
JPNPOL,14
POL,14
ロシア,14
W,14
杯,14
よ,13
し,13
よし,13
ね,12
ん,11
",#",11
fujitv,11
だ,11
Worldcup,10
SAMURAIBLUE,10
か,10
てる,9
を,9
え,9
する,9
よく,9
も,9
こわい,8
武藤,8
けど,8
1,8
今日,7
　,7
ー,7
さ,7
ああ,7
キャッチ,7
？,7
w,7
・,7
worldcup,7
止め,7
わ,7
頑張れ,6
あぶ,6
サッカー,6
って,6
や,6
プレー,6
から,6
しっかり,5
抑え,5
感,5
酒井,5
選手,5
さん,5
ヒヤヒヤ,5
パンチング,5
！#,5
セット,5
ボール,5
https,5
://,5
t,5
.,5
co,5
/,5
jfa,5
　#,5
「,5
」,5
蛍,5
0,5
ぞ,4
ねぇ,4
守護神,4
ｗ,4
危ない,4
（,4
）,4
〜,4
これ,4
ねー,4
やっぱ,4
なかっ,4
ま,4
チャンス,4
！！#,4
FIFA,4
山口,4
攻め,4
‼,3
️,3
高徳,3
WorldCupRussia,3
jpn,3
Russia,3
高,3
中,3
かも,3
さすが,3
う,3
お,3
こと,3
ちゃんと,3
西野,3
ジャパン,3
なぁ,3
い,3
緊張,3
"！,",3
この,3
せ,3
気,3
ダメ,3
結構,3
そう,3
観,3
なあ,3
CK,3
こえ,3
違う,3
分,3
意味,3
動き,3
悪い,3
,2
いい,2
セーブ,2
競り,2
Ｗ杯,2
Rusia,2
まし,2
こ,2
すぎ,2
いる,2
もう少し,2
入っ,2
距離,2
しれ,2
ω,2
やっ,2
(,2
とる,2
うん,2
良かっ,2
実況,2
ファール,2
クルザワ,2
飛ん,2
時,2
なっ,2
わし,2
こぼす,2
思っ,2
ふ,2
大迫,2
収め,2
くれ,2
言っ,2
引き分け,2
以上,2
ァ,2
samuraiblue,2
取っ,2
ハンパ,2
コーナー,2
やん,2
パンチ,2
ええ,2
シュート,2
www,2
っ,2
ヘディング,2
ます,2
です,2
せる,2
方,2
5,2
届け,2
柴崎,2
vs,2
ほしい,2
だけ,2
あっ,2
なし,2
ドキドキ,2
たり,2
力,2
れ,2
🇵🇱,2
⁠#,2
もう,2
なんか,2
今,2
少し,2
2,2
回,2
⁠⁠,2
～,2
⁠⁠⁠#,2
まあ,2
丁寧,1
～　#,1
ウルトラスーパーファインセーブ,1
