#,23
daihyo,11
",",9
の,4
WorldCup,4
て,3
　,3
日本,3
2018,3
！,3
てる,3
,2
さん,2
も,2
時間,2
すぎ,2
な,2
が,2
する,2
…,2
と,2
は,2
JPN,2
まだ,2
。,2
代表,2
で,2
し,2
鈴木,2
ナイス,2
さ,2
、,2
本田,2
ムトー,1
ウサミ,1
シュート,1
まで,1
準備,1
に,1
かかり,1
気,1
。#,1
こう,1
なる,1
🇨🇴,1
🇸🇳,1
試合,1
流し,1
いく,1
だろ,1
う,1
なぁ,1
POL,1
慌てん,1
ある,1
オワタ,1
サッカー,1
SAMURAIBLUE,1
全然,1
いける,1
でしょ,1
ここ,1
応援,1
ない,1
どう,1
みんな,1
後半,1
18,1
分,1
隆行,1
！#,1
ミス,1
多,1
先制,1
れ,1
ようやく,1
必死,1
伝わっ,1
き,1
た,1
攻撃,1
陣,1
jfa,1
wc,1
今,1
こそ,1
持っ,1
男,1
△,1
を,1
出す,1
べき,1
だ,1
　#,1
香川,1
長谷部,1
アップ,1
",#",1
Worldcup,1
ワールドカップ,1
JPNPOL,1
ガク,1
疲れ,1
か,1
？,1
