#,771
daihyo,338
",",321
。,140
の,126
に,124
て,123
、,102
が,101
日本,98
で,85
は,81
WorldCup,78
な,78
だ,77
ない,75
も,74
ん,70
ワールドカップ,65
し,62
2018,62
！,61
代表,59
⁠,57
よ,56
セネガル,52
ポーランド,51
か,50
試合,49
を,49
…,49
と,45
これ,45
た,43
杯,41
W,40
JPN,39
この,37
？,37
・,37
てる,36
コロンビア,34
ロシア,32
サッカー,30
たら,29
⁠⁠,29
1,28
する,27
けど,27
点,27
から,26
JPNPOL,25
う,24
こんな,24
ブーイング,24
POL,22
ー,22
　#,22
負け,21
いい,21
SAMURAIBLUE,21
や,21
わ,20
ね,20
worldcup,19
じゃ,18
.,17
ある,17
なら,17
ぞ,17
方,17
戦,17
フェアプレー,16
攻め,16
https,15
://,15
t,15
co,15
/,15
だろ,15
0,15
jfa,15
fujitv,15
って,14
",#",14
くれ,14
どう,13
なんか,13
Worldcup,12
さ,11
いる,11
w,11
なっ,11
ポイント,10
トーナメント,10
まま,10
こと,10
西野,10
　,10
突破,10
-,10
決勝,10
れ,10
勝ち,10
なく,9
という,9
失点,9
️,9
ば,9
Rusia,9
2,9
他力本願,9
同点,8
vs,8
何,8
なる,8
すん,8
クソ,8
なに,8
状況,8
選手,7
結果,7
的,7
れる,7
中,7
分,7
なぁ,7
展開,7
もう,7
前,7
なあ,7
！#,7
みたい,7
〜,7
難しい,7
き,7
⁠#,7
すぎる,7
戦い,7
目,6
ｗ,6
良い,6
（,6
それ,6
追い付い,6
消極,6
イエローカード,6
選択,6
のに,6
時間,6
大会,6
一,6
グループ,6
力,6
勝負,6
回し,6
WorldCupRussia,6
感じ,6
会場,6
られ,6
やっ,6
い,6
3,5
？#,5
思う,5
だけ,5
）,5
勝つ,5
フジテレビ,5
せ,5
稼ぎ,5
あと,5
事,5
怖い,5
なかっ,5
頑張れ,5
へ,5
samuraiblue,5
夢,5
そう,5
ここ,5
つまんない,5
取り,5
いや,5
決め,5
かも,5
そりゃ,5
T,5
進出,5
6,5
ゲーム,5
無気力,5
終わり,5
よう,5
気,5
こっち,5
談合,5
通過,5
4,5
ので,5
ジャパン,5
長谷部,4
だっ,4
全て,4
7,4
勝て,4
絶対,4
さん,4
リーグ,4
なぜ,4
「,4
」,4
負ける,4
(,4
。#,4
Russia,4
様,4
来,4
忖度,4
🇯🇵,4
差,4
以上,4
わけ,4
追いつい,4
攻めろ,4
なり,4
VS,4
なんて,4
応援,4
ボール,4
監督,4
ちゃっ,4
枚,4
やん,4
いけ,4
引き分け,4
リスク,4
槙野,4
いやいや,4
解説,4
こう,4
師,4
‼,4
上,4
ます,4
得点,4
イエロー,4
えー,4
今,4
たい,4
上がる,4
ら,3
出,3
凄い,3
しか,3
草,3
無理,3
ぬ,3
わかる,3
カード,3
許さ,3
jpn,3
pol,3
信じ,3
やる,3
欲しい,3
メンバー,3
⁠…,3
点取り,3
行か,3
失敗,3
後半,3
位,3
ちょっと,3
ねー,3
行け,3
FIFA,3
作戦,3
さすが,3
ず,3
やめ,3
COL,3
めっちゃ,3
意味,3
●,3
入れ,3
人,3
感,3
采配,3
全然,3
つまら,3
あり,3
え,3
守り,3
H,3
可能,3
すげ,3
嫌,3
ため,3
いえ,3
まぁ,3
もの,3
まし,3
ドキドキ,3
とか,3
頼み,3
...#,3
みんな,3
守備,3
行く,3
SENCOL,3
あ,3
つまん,3
ねえ,3
5,3
実況,3
大丈夫,3
まだ,3
空気,3
👎,3
見え,3
×,3
眠い,3
相手,3
騒げ,3
観,3
笑,3
9,3
🇸🇳,3
できる,3
素直,3
,2
本田,2
ところ,2
判断,2
運,2
くる,2
自力,2
JFA,2
F,2
言わ,2
せっかく,2
見せ,2
今回,2
流れ,2
予選,2
取っ,2
ダメ,2
),2
２,2
FifaWorldCup,2
維持,2
胃,2
痛い,2
後,2
勝,2
GL,2
でき,2
てん,2
好き,2
頑張っ,2
⚽,2
でも,2
同じ,2
行っ,2
最低,2
得失点,2
世界中,2
なん,2
バカ,2
パス,2
都合,2
くれる,2
終わる,2
でしょ,2
よく,2
あんまり,2
FIFAWorldCup,2
ぇ,2
！！#,2
性,2
確実,2
終わら,2
せよ,2
考え,2
残念,2
💢💢💢,2
きれ,2
ほう,2
ぜ,2
💦,2
攻める,2
姿勢,2
シセ,2
",【",2
】,2
🇵🇱,2
他,2
交代,2
こちら,2
追いつけ,2
だす,2
!,2
大事,2
soccer,2
まあ,2
抜ける,2
今日,2
見,2
ピッチ,2
理解,2
回す,2
ちゃんと,2
変,2
とっ,2
入っ,2
ベルギー,2
ベスト,2
賭け,2
す,2
価値,2
出る,2
取ら,2
～,2
ねん,2
余裕,2
代わっ,2
お,2
がん,2
その,2
ゴール,2
狙っ,2
起こる,2
フェア,2
しよ,2
客,2
言う,2
気持ち,2
悪い,2
あー,2
面白い,2
ラグビー,2
お互い,2
こわ,2
知ら,2
なんだか,2
わから,2
かい,2
まで,2
対,2
勝っ,2
より,2
そ,2
です,2
読ん,2
やろ,2
そこ,2
糞,2
つつ,2
anagoppola,2
nhk,2
酷い,2
状態,2
daihyou,2
許し,2
お願い,2
出さ,2
目標,2
...,2
すぎ,2
怖,2
すごい,2
