#,514
daihyo,214
",",202
。,73
武藤,70
WorldCup,65
の,64
に,59
た,56
、,52
て,47
2018,45
…,44
は,42
ワールドカップ,40
！,39
⁠,39
岡崎,34
JPN,33
日本,32
な,32
杯,30
W,29
が,29
ない,29
だ,28
ロシア,26
ん,26
・,24
代表,23
　#,23
ポーランド,22
JPNPOL,20
し,20
を,19
で,19
か,18
宇佐美,18
惜しい,17
POL,17
パス,17
よ,17
今,16
いい,16
も,16
.,14
SAMURAIBLUE,14
サッカー,12
t,12
？,12
から,12
Worldcup,11
シュート,11
https,11
://,11
co,11
/,11
fujitv,10
と,10
ー,10
形,10
チャンス,9
Rusia,9
⁠⁠,9
jfa,9
〜,9
けど,9
",#",8
良い,8
worldcup,8
さん,8
だっ,8
てる,7
やっ,7
6,7
出さ,7
⁠#,7
　,7
！#,7
ば,6
のに,6
ぞ,6
よー,6
夢,6
力,6
何,6
️,6
いる,6
出せ,6
なかっ,6
選手,6
samuraiblue,5
だろ,5
なぁ,5
なる,5
お,5
欲しかっ,5
じゃ,5
出,5
ヘッド,5
ね,5
たい,5
惜しかっ,5
良かっ,5
～,5
あ,4
よかっ,4
前,4
Russia,4
うーん,4
う,4
戦,4
jpn,4
WorldCupRussia,4
ちゃん,4
打た,4
トップ,4
２,4
なに,4
さ,4
0,4
-,4
する,4
攻め,4
打っ,4
長友,4
出せよ,4
なら,4
よっ,4
え,4
9,4
西野,3
やん,3
なあ,3
くれ,3
暑い,3
この,3
ある,3
フリー,3
そこ,3
決め,3
ず,3
てん,3
Daihyo,3
!!!!#,3
そういう,3
んで,3
そう,3
ところ,3
持ち,3
なぜ,3
よう,3
ω,3
早め,3
どう,3
攻撃,3
的,3
感じ,3
wc,3
いやー,3
でも,3
❗,3
4,3
こと,3
ボール,3
vs,3
さっき,3
すぎ,3
ザキオカ,3
ゴール,3
なー,3
出し,3
速報,3
🇯🇵,3
,2
ジャパン,2
打て,2
1,2
本,2
ムトゥ,2
コンディション,2
あれ,2
ぃ,2
soccer,2
い,2
ムトー,2
遅い,2
やろ,2
！！#,2
岡,2
ダイビング,2
や,2
１,2
目,2
w,2
ああ,2
',2
のみ,2
ただ,2
位置,2
奪っ,2
最初,2
くん,2
自分,2
打ち,2
たかっ,2
そんなに,2
中盤,2
機能,2
10,2
分,2
って,2
"⁠,",2
やはり,2
昌子,2
です,2
‼,2
F,2
リーグ,2
中,2
内,2
時,2
大迫,2
乾,2
勝負,2
ＯＫ,2
Ｗ杯,2
ニッポン,2
5,2
まで,2
回,2
あっ,2
へ,2
ぜ,2
たく,2
よく,2
枠,2
なんで,2
悪く,2
おしい,2
ヨッチ,2
FW,2
セネガル,2
SEN,2
COL,2
あと,2
クロス,2
カット,2
これ,2
精度,2
×,2
なん,2
】,2
絶対,2
大,2
」,2
「,2
ヘディング,2
弱,2
打てよ,2
たら,2
なっ,2
🇵🇱,2
左,2
無理,2
れ,2
FIFA,2
2,2
？#,2
いけ,2
一つ,2
～、,1
せっかく,1
(;,1
∀,1
"),",1
見え,1
いま,1
スルーパス,1
だせ,1
オカザキェ,1
おい,1
ーーーーー,1
め,1
"！,",1
残念,1
同じ,1
船,1
乗ろ,1
Qmb,1
Y,1
aagu,1
カラッカラ,1
適宜,1
水分,1
補給,1
必須,1
飲水,1
タイム,1
代名詞,1
！！！#,1
飛び込ん,1
られ,1
おぉ,1
(,1
´▽｀),1
wcup,1
JAPAN,1
FifaWorldCup,1
Come,1
on,1
Muto,1
...,1
撃て,1
入ら,1
!!!!!!,1
アホ,1
DF,1
ライン,1
以外,1
配置,1
グチャグチャ,1
敵,1
チーム,1
ながら,1
心配,1
レベル,1
違う,1
笑,1
かちゃ,1
かんじ,1
とこ,1
,1
⁉,1
アカン,1
わ,1
 ,1
打つ,1
出す,1
orz,1
いやいや,1
🙈,1
欲,1
行き過ぎ,1
ktv,1
むとおおおおお,1
過ぎ,1
フラット,1
並べ,1
セカンド,1
気味,1
思っ,1
列,1
酒井,1
（,1
高,1
）,1
並ん,1
でる,1
シーン,1
かなり,1
流動的,1
上下動,1
ぃぃぃぃ,1
\(,1
')/,1
ｱｱｧｧｧｧｱｱｱｧｧｧｧｱｱｱ,1
ぶん,1
入れ,1
とき,1
っす,1
いんす,1
ザキ,1
得意,1
ま,1
あの,1
決定的,1
作れ,1
wwwwwwwww,1
こういう,1
沢山,1
無,1
ねぇ,1
あまり,1
特に,1
守備,1
布陣,1
対,1
経過,1
ディフェンス,1
本当に,1
ワン,1
ランク,1
下,1
ｗ,1
かしら,1
鈴木,1
解説,1
熱血,1
系,1
渡せん,1
かっ,1
pol,1
かぁ,1
パターン,1
槙野,1
緊張,1
わかる,1
安心,1
見れる,1
おお,1
思いっきり,1
行っ,1
JFA,1
開催,1
ペナ,1
入る,1
だって,1
危ない,1
プレー,1
とりあえず,1
ファースト,1
ぐぐぐぐ,1
合わ,1
省エネ,1
徹し,1
頑張る,1
ガス,1
欠,1
ドイツ,1
悲劇,1
ゴメン,1
長谷部,1
香川,1
原口,1
本田,1
人,1
今日,1
ピッチ,1
立た,1
誰,1
闘う,1
知っ,1
収まり,1
悔い,1
