#,19
daihyo,14
",",10
の,7
て,7
が,7
た,5
と,5
で,4
…,4
槙野,3
は,3
てる,3
？,3
ワールドカップ,3
コロンビア,3
セネガル,3
日本,3
守備,3
　,3
・,3
,2
き,2
じゃ,2
",#",2
、,2
な,2
(,2
なっ,2
も,2
いい,2
だ,2
代表,2
乾,2
。,2
だめ,2
何,1
やっ,1
＃,1
前線,1
キープ,1
でき,1
なくっ,1
本田,1
ねー,1
か,1
ここ,1
今更,1
ながら,1
なんで,1
メンバー,1
入れ替え,1
"？,",1
レバンドフ,1
から,1
連携,1
悪かっ,1
～。,1
W,1
杯,1
これ,1
のんびり,1
ゲーム,1
する,1
こと,1
できる,1
よ,1
苦笑,1
),1
Σ,1
('◉⌓◉’),1
こう,1
くる,1
俄然,1
を,1
応援,1
し,1
おか,1
なく,1
ん,1
けど,1
笑,1
とりあえず,1
向こう,1
試合,1
動い,1
！,1
1,1
点,1
ので,1
)#,1
vs,1
ポーランド,1
頼む,1
ぜ,1
ダメ,1
ない,1
軽い,1
軽,1
かる,1
宇佐見,1
交替,1
ああ,1
よかっ,1
昌子,1
ほう,1
つなげる,1
流し,1
始め,1
模様,1
段々,1
放り込み,1
押さ,1
れ,1
なあ,1
ロシア,1
2018,1
少し,1
ガバガバ,1
ぞ,1
。#,1
worldcup,1
samuraiblue,1
サッカー,1
jfa,1
攻撃,1
MF,1
戻り,1
遅い,1
