#,68
daihyo,33
",",31
で,14
⁠,13
。,9
日本,9
ここ,8
に,8
が,7
て,7
WorldCup,6
の,6
う,6
代表,6
！,6
ん,5
JPNPOL,5
も,5
ポーランド,5
ない,5
だ,4
ワールドカップ,4
2018,4
セネガル,4
、,4
を,4
よ,3
たい,3
コロンビア,3
もう,3
JPN,3
POL,3
人,3
頼む,3
この,3
試合,3
コーナー,3
！！#,3
は,3
し,3
,2
コーナーキック,2
カード,2
だろ,2
な,2
⁠#,2
SAMURAIBLUE,2
ｗ,2
わ,2
い,2
一,2
てる,2
点,2
とる,2
くれ,2
なぁ,2
と,2
しか,2
た,2
fujitv,2
サッカー,2
vs,2
か,2
さん,2
…,2
⁠⁠,2
行こ,2
・,2
同点,1
いい,1
　,1
SENCOL,1
タグ,1
ワールド,1
トレンド,1
1,1
位,1
や,1
(´･,1
ω,1
･`),1
ほしい,1
なあ,1
さあ,1
右,1
サイド,1
ハーフ,1
替え,1
最後,1
入れ,1
チン,1
タラ,1
やり,1
だす,1
⁠⁠#,1
⁠⁠⁠#,1
SEN,1
COL,1
うーん,1
２,1
代え,1
CK,1
ー,1
大迫,1
GET,1
！#,1
長谷部,1
から,1
柴崎,1
攻撃,1
タクト,1
振っ,1
W,1
杯,1
ロシア,1
大会,1
wc,1
メンツ,1
どう,1
やっ,1
ねん,1
決め,1
結果,1
一つ,1
また,1
叩か,1
れる,1
(),1
談合,1
なっ,1
いる,1
以上,1
追いつく,1
両,1
SB,1
高い,1
うち,1
とっ,1
とか,1
なか,1
かっ,1
Rusia,1
さぁ,1
daihyou,1
突き,1
入る,1
隙,1
見つけ,1
jfa,1
ktv,1
チーム,1
って,1
持続,1
さ,1
せる,1
本当に,1
難しい,1
しばらく,1
くん,1
めちゃくちゃ,1
頑張っ,1
😭,1
心,1
痛い,1
とら,1
つ,1
？,1
取ろ,1
　#,1
前半,1
まだ,1
取れる,1
感じ,1
あっ,1
のに,1
そう,1
まま,1
引き分け,1
お互い,1
問題,1
耐え,1
きれ,1
ず,1
思わず,1
チャンネル,1
変える,1
わたくし,1
worldcup,1
負ける,1
余す,1
こと,1
欲しい,1
",#",1
Worldcup,1
槙野,1
ミス,1
帳消し,1
よし,1
蛍,1
ホント,1
ポジショニング,1
なんと,1
かし,1
だから,1
高徳,1
西野,1
あの,1
おら,1
やん,1
フジテレビ,1
あと,1
ひとり,1
誰,1
