#,702
daihyo,310
",",291
。,174
前半,150
0,146
の,95
は,94
終了,86
WorldCup,83
日本,78
た,74
に,71
、,70
て,67
で,62
-,61
か,60
2018,60
な,60
が,59
ワールドカップ,59
ポーランド,59
ない,56
JPN,52
を,45
後半,39
代表,38
POL,35
し,34
だ,34
杯,32
と,31
…,31
W,31
.,29
ロシア,29
ー,29
/,28
０,28
https,27
://,27
t,27
co,27
も,27
JPNPOL,26
⁠,26
！,26
　#,25
よし,22
SAMURAIBLUE,21
試合,21
ん,20
　,19
・,19
⁠⁠,19
いい,18
けど,17
てる,17
jfa,16
🇯🇵,15
この,15
？,15
だっ,15
🇵🇱,14
ね,13
fujitv,13
－,13
感じ,13
よ,13
スコア,13
】,12
サッカー,12
人,12
ふ,12
レス,12
とりあえず,12
1,11
する,11
⁠#,11
！#,11
う,11
い,10
Worldcup,10
worldcup,10
まま,10
攻撃,10
そう,10
FIFA,9
",【",9
岡崎,9
",#",9
3,8
なんか,8
川島,8
Rusia,8
さ,8
ぅ,8
まで,8
点,8
れ,8
から,8
失点,8
まあ,8
無,8
たい,8
4,7
戦,7
じゃ,7
vs,7
感,7
あっ,7
分,7
宇佐美,7
や,7
〜,7
展開,7
コロンビア,7
セネガル,7
うう,7
7,6
お,6
グループ,6
H,6
),6
ず,6
終わっ,6
samuraiblue,6
チャンス,6
いる,6
なー,6
ば,6
前,6
です,6
jpn,6
どう,6
期待,6
柴崎,5
45,5
選手,5
メンバー,5
ハーフタイム,5
ω,5
️,5
(,5
さん,5
サイド,5
オワタ,5
Russia,5
WorldCupRussia,5
という,5
ある,5
的,5
中,5
なっ,5
よく,5
HT,5
得点,5
速報,5
これ,5
w,5
良く,5
交代,5
終え,4
大会,4
→,4
第,4
夢,4
力,4
もう,4
よう,4
6,4
シーン,4
2,4
せ,4
良かっ,4
思う,4
～,4
なんとか,4
西野,4
引き分け,4
来,4
リーグ,4
武藤,4
つ,4
wc,4
なら,4
大迫,4
折り返し,4
上出来,4
欲しい,4
ます,4
ボール,4
ここ,4
山口,4
9,4
わ,4
前線,4
相手,4
ゴール,4
暑,4
頑張れ,4
でも,4
かなり,4
られ,4
（,3
）,3
U,3
内容,3
攻め,3
⚽,3
疲れ,3
チーム,3
やっぱ,3
連携,3
良い,3
セーブ,3
ブルー,3
？#,3
同じ,3
無得点,3
って,3
なく,3
すぎる,3
。#,3
ジャパン,3
8,3
意味,3
かも,3
やっぱり,3
守備,3
方,3
動け,3
でき,3
解説,3
流れ,3
まぁ,3
何,3
結果,3
クソ,3
決定,3
機,3
何とか,3
体力,3
なり,3
しか,3
pol,3
まずは,3
なぁ,3
ながら,3
緊張,3
変え,3
怖い,3
入れ,3
勝負,3
‼,3
トイレ,3
同点,3
気,3
ので,3
なる,3
悪く,3
みんな,3
出来,3
くれ,3
,2
‐,2
今,2
分の,2
東京,2
【,2
その,2
SEN,2
COL,2
(´,2
World,2
Cup,2
早く,2
もっと,2
🏆,2
Group,2
i,2
❗,2
取れ,2
バタ,2
組,2
GK,2
サムライ,2
対,2
高徳,2
ボランチ,2
過ぎ,2
乾,2
長谷部,2
時間,2
度,2
凄い,2
クロス,2
イマイチ,2
つまんない,2
狙い,2
最低限,2
スコアレスドロー,2
なかなか,2
両,2
へ,2
:,2
がんばろ,2
よす,2
とか,2
あまり,2
ええ,2
よー,2
我慢,2
JFA,2
F,2
⁠⁠#,2
⁠⁠⁠#,2
よっしゃ,2
時,2
暑い,2
全然,2
動か,2
ふう,2
まずまず,2
出,2
OK,2
×,2
うーん,2
わから,2
師匠,2
助かっ,2
無理,2
行け,2
オーケー,2
救わ,2
こちら,2
オッケー,2
5,2
つまらなく,2
だけ,2
全く,2
痛い,2
届け,2
que,2
Vamos,2
se,2
puede,2
Daihyo,2
つまら,2
つまらない,2
ホッ,2
宏樹,2
ゴー,2
トク,2
動き,2
上々,2
グダグダ,2
トップ,2
中盤,2
温存,2
っていう,2
こと,2
どちら,2
ニッポン,2
チェンジ,2
すぎ,2
守っ,2
しょっぱい,2
最高,2
くる,2
よい,2
終わり,2
本田,2
アディショナルタイム,2
勝ち,2
いく,2
リズム,2
消耗,2
頑張っ,2
スタメン,2
右,2
膠着,2
こっち,2
そこ,2
"！,",2
痛め,2
しよ,2
先制,2
仕掛け,2
お疲れ様,2
Japan,2
もの,2
いっ,2
隙,2
すん,2
ほう,2
Φ,2
ほしい,2
すげ,2
ﾟ,2
監督,2
最後,2
最初,2
増え,2
カウンター,2
対策,2
誰,2
ください,2
!,2
もう少し,2
打っ,2
押し,2
状態,2
一,2
やら,2
完全,1
岳,1
王様,1
すね,1
かわいい,1
子,1
オタワ,1
",『",1
佐古,1
真,1
礼,1
』,1
ヴェルディ,1
ユース,1
選出,1
流通経済大,1
Ｔ,1
Ｍ,1
16,1
候補,1
トレーニングキャンプ,1
＠,1
千葉,1
スケジュール,1
nLwdzPlDNG,1
faXlwJdpj,1
とき,1
あなた,1
ツイッター,1
RT,1
風呂,1
or,1
乾杯,1
まもなく,1
全,1
神経,1
集中,1
都,1
水道局,1
職員,1
たち,1
`),1
三,1
国,1
帰れ,1
ねー,1
おわ,1
チェック,1
lpInoZL,1
44,1
🇷🇺,1
🏆🇯🇵,1
キング,1
pDQcJLBfeq,1
節,1
／,1
SAMURAI,1
BLUE,1
)(#,1
(#,1
限界,1
やろ,1
00,1
凌ぐ,1
別,1
(￣,1
￣),1
おしり,1
入れ替え,1
弊害,1
終始,1
くん,1
もつ,1
ファイトー,1
順位,1
表,1
※,1
32,1
スーパー,1
SjXPM,1
11,1
G,1
。　#,1
厳しい,1
双方,1
バテバテ,1
船,1
乗ろ,1
最悪,1
出来る,1
大丈夫,1
CB,1
フリー,1
｀)#,1
初めて,1
原口,1
残し,1
おい,1
流れる,1
手詰まり,1
パサー,1
上げる,1
精度,1
微妙,1
互いに,1
譲ら,1
nDXIc,1
ymPL,1
１,1
Ｈ,1
：,1
CPWw,1
HOGi,1
こいつ,1
ら,1
ねらい,1
？　#,1
観,1
だろ,1
自ら,1
状況,1
考える,1
行こ,1
可能,1
性,1
プレッシャー,1
軽減,1
ミッション,1
決定的,1
GHT,1
大阪,1
関西,1
理想,1
取ら,1
素晴らしい,1
運び,1
開催,1
JAP,1
怖かっ,1
russia,1
japan,1
アクセント,1
ガンバ,1
つまん,1
慎,1
司,1
嘉紀,1
貴史,1
クラス,1
絶対,1
"⁠,",1
舐め,1
プ,1
違い,1
見せつけ,1
ないし,1
ぜん,1
はん,1
おわり,1
ほっ,1
しっくり,1
こ,1
LSB,1
出し,1
ところ,1
捕ろ,1
みたい,1
理由,1
WC,1
鈴木,1
耳,1
心地よい,1
守護神,1
🇯🇵🖐,1
⚽#,1
iyd,1
08,1
rav,1
48,1
３,1
[,1
ボルゴグラード,1
],1
footballjp,1
ひやひや,1
低調,1
目,1
覚まさ,1
なけれ,1
決め,1
さまざま,1
データ,1
NHK,1
WEB,1
サイト,1
ご覧,1
いただけ,1
↓,1
UWwefakwzY,1
雑,1
ビルドアップ,1
なんと,1
見応え,1
TNC,1
ーーーーーーーーーーーーーーーー,1
",【⚽",1
⚽】【,1
⇒,1
mcKKhNAKTX,1
nBoJ,1
OujF,1
つながら,1
テキスト,1
kQEPxx,1
lix,1
gekisaka,1
r,1
xcCaix,1
19,1
まだまだ,1
起こる,1
求め,1
られる,1
ダメ,1
ちゃんと,1
守れ,1
ｰ,1
フジテレビ,1
系列,1
全国,1
生,1
中継,1
👇,1
情報,1
dERDMjWqZk,1
Ph,1
ZQZ,1
Ip,1
まず,1
ドキドキ,1
お腹,1
おお,1
堅い,1
JapanPoland,1
SenegalColombia,1
DESCANSO,1
|,1
Japón,1
Polonia,1
Hay,1
apretar,1
estos,1
'.,1
equipo,1
yKmOdPwbwc,1
緊迫,1
一番,1
胸,1
撫で,1
下ろし,1
ε,1
-(´∀｀*),1
ﾎｯ,1
欠ける,1
まったり,1
唯一,1
ファインプレー,1
EPSC,1
qIm,1
07,1
ナイス,1
ゲーム,1
６,1
変えよ,1
(;,1
･`,1
д,1
"･´),",1
替え,1
ゴリ,1
マルセイユ,1
ハンブルガー,1
SV,1
揉ま,1
成果,1
あっという間に,1
おわっ,1
中心,1
マーク,1
ズレ,1
まくる,1
左,1
BarçaWorldCup,1
なし,1
それで,1
ゼロ,1
ぜ,1
ロ,1
済ん,1
そら,1
体たらく,1
予選,1
落ちる,1
一味,1
判断,1
とも,1
良,1
見直さ,1
ほとんど,1
眠い,1
パス,1
あ,1
～、,1
終わる,1
めっちゃ,1
激しく,1
危ない,1
とこ,1
プレス,1
美人,1
サポ,1
皮肉,1
大きく,1
動く,1
牙,1
剥き,1
daihyou,1
NuVqiP,1
O,1
あか,1
もはや,1
捨て,1
ゲー,1
思え,1
勝っ,1
位,1
通過,1
なん,1
ぅか,1
シフト,1
遅い,1
あわせ,1
ようやく,1
こっぴどく,1
怒ら,1
うん,1
かな,1
連動,1
周り,1
ﾘｰﾄﾞ,1
稼ぎ,1
できん,1
槙野,1
頃,1
圭,1
佑,1
殺し,1
させる,1
?,1
悪い,1
裏,1
ワザ,1
映像,1
ながし,1
ラジオ,1
実況,1
聞く,1
👍,1
✨,1
 ,1
(;´,1
Д,1
`)～,1
З,1
ｘ,1
こんなに,1
ジョホール,1
バル,1
以来,1
戻っ,1
ちゃっ,1
カンジ,1
全力,1
!!#,1
スロー,1
あと,1
耐える,1
クソゲー,1
入っ,1
ただ,1
ろ,1
ぃ,1
なぁー,1
フジ,1
面白く,1
どの,1
手,1
作る,1
合格,1
必須,1
乙,1
噛み合っ,1
いう,1
偏重,1
崩壊,1
やっ,1
足,1
セカンド,1
に対する,1
意識,1
低い,1
うち,1
点取り,1
切り,1
アウト,1
イエロー,1
邪魔,1
含め,1
いき,1
ごめんなさい,1
決勝,1
トーナメント,1
gravitation,1
Tシャツ,1
シンボリック,1
ロゴ,1
日の丸,1
イメージ,1
ボディ,1
象徴,1
グラフィック,1
散りばめ,1
プロダクト,1
！⇒…,1
gRzJ,1
h,1
FdS,1
五,1
～～～,1
いれ,1
！！！#,1
しのい,1
守り抜い,1
見つけ,1
ktv,1
横,1
移動,1
めい,1
させ,1
切っ,1
こういう,1
放り込ん,1
として,1
助かる,1
)#,1
面,1
呆れる,1
ほど,1
負け,1
ゾ,1
jolf,1
せい,1
ーセーブ,1
しゃ,1
―,1
思っ,1
以上,1
勝,1
取る,1
幾度,1
😞💦,1
✊,1
✨(*,1
▽,1
ﾉ,1
✨⚽#,1
解任,1
なきゃ,1
使命,1
Soccerjp,1
バテ,1
つまらな,1
眠気,1
